reactions,data_type,kcat,km,MW,kcat_MW,catalytic_efficiency
TARTRtex_num3,predict,68.26858262454262,0.0002035895103217,41219.34330000004,5962.416617354338,335324.6565437909
G3PEtex_num3,predict,68.26472249733705,0.0002880272352027,40367.58979999997,6087.878969440319,237007.87340230364
HIStex_num3,predict,68.20467504901212,0.0002571065236233,41219.34330000004,5956.83508078702,265277.88594326883
PTRCtex_reverse_num1,predict,68.12451941134299,0.0005445287360793,38921.51909999999,6301.09706794139,125107.29902309872
PTRCtex_num1,predict,68.12451941134299,0.0005445287360793,38921.51909999999,6301.09706794139,125107.29902309872
NADPHQR3,predict,68.11623605086386,1.5825763165530576e-05,21890.6384,11201.978000929836,4304135.942033111
SULFACtex_num4,predict,68.06194235235382,0.0001486877078141,39332.7982,6229.482866247583,457750.9691483692
SULFACtex_reverse_num4,predict,68.06183025870148,0.0001486881159469,39332.7982,6229.4726066889725,457748.9587870489
METtex_reverse_num2,predict,68.05667415025302,0.0002354851368908,39332.7982,6229.000685257905,289006.2406860629
METtex_num2,predict,68.05667415025302,0.0002354847490619,39332.7982,6229.000685257905,289006.7166615682
PUNP6_num1,predict,68.03534396892387,6.368429211314087e-05,29834.296999999995,8209.586379331344,1068322.2143390237
LALADGLUtex_num3,predict,67.96902407504143,0.0003678550217371,38921.51909999999,6286.714710221811,184771.22795299988
ALAtex_num4,predict,67.80865327056537,0.0006892556530934,40367.58979999997,6047.206508574745,98379.53880572194
ILEtex_reverse_num3,predict,67.72108096713032,0.0002892505191051,41219.34330000004,5914.59911690706,234126.04816285108
TYRPtex_reverse_num4,predict,67.70606294045963,0.0001281227346664,41219.34330000004,5913.287477960728,528446.9076994768
TYRPtex_num4,predict,67.70606294045963,0.0001281227346664,41219.34330000004,5913.287477960728,528446.9076994768
MEOHtex_reverse_num3,predict,67.70177003266733,0.0003449417117464,40367.58979999997,6037.674612854953,196270.174719958
LALADGLUtex_reverse_num3,predict,67.69617665213637,0.0003779626148607,38921.51909999999,6261.478009672315,179108.12866263543
UDPGtex_reverse_num2,predict,67.66507771052167,4.993913649096159e-05,39332.7982,6193.159167553912,1354950.8955319696
UDPGtex_num2,predict,67.66496627047992,4.993913649096159e-05,39332.7982,6193.148967818103,1354948.6640147753
GLYCtex_num4,predict,67.34636893356883,0.0004402563274613,40367.58979999997,6005.979781355387,152970.81434789553
ALLPI,predict,67.25169543958829,0.0006214848793677,16073.134199999991,15062.781195625057,108211.31401943407
TREptspp,predict,67.2406942471455,0.0003703542595001,9119.2594,1704.5575504502647,181557.77211231817
GLCRtex_reverse_num4,predict,67.23264753474967,0.0002495645766951,40367.58979999997,5995.838055337626,269399.8019474121
ACACT4r_reverse_num2,predict,67.11108600307257,7.82808940255377e-05,40875.8029,5910.585052044598,857311.1847851254
TRSARr_num1,predict,67.05203491871596,0.0001861767119118,30800.236500000025,7837.190656226853,360152.6433149245
DAPtex_num3,predict,67.03173718638475,0.0003376957468509,41219.34330000004,5854.393460727088,198497.42797021577
ACACT1r_reverse_num3,predict,66.99965611989685,5.262173706282279e-05,40875.8029,5900.771236756029,1273231.555239404
ACGAtex_reverse_num1,predict,66.94871485390195,0.0004763046453082,38921.51909999999,6192.342412299295,140558.60154498764
ACGAtex_num1,predict,66.94871485390195,0.0004763046453082,38921.51909999999,6192.342412299295,140558.60154498764
TYRTA_reverse_num1,predict,66.94636267487431,0.0003032732973711,43537.29480000009,5535.6426423983285,220745.98474443163
ALATA_L_num1,predict,66.85026970072529,0.0005534838264085,45516.83090000005,5287.296285001484,120780.89098738415
UACGAMtex_reverse_num4,predict,66.82132014532817,4.585598499541583e-05,40367.58979999997,5959.155691856084,1457199.5379012842
ACGAL1Ptex_reverse_num3,predict,66.8009822369665,9.858961205345516e-05,41219.34330000004,5834.239868956845,677566.1334456524
OCBT_num2,predict,66.75513921211986,0.0010600375390749,36826.74470000008,6525.651482946059,62974.316240137494
TRPtex_num4,predict,66.70626977868248,0.0002564475116407,40367.58979999997,5948.895447883715,260116.65838326557
LIPOtex_num4,predict,66.69288638507966,5.013168969774501e-05,38921.51909999999,6168.6798598332925,1330353.8497741797
DMSOtex_reverse_num2,predict,66.61743309662651,0.0001616329685254,39332.7982,6097.2717457934505,412152.5064124392
ACGAM1Ptex_reverse_num4,predict,66.61719538180527,0.0004414645062197,40367.58979999997,5940.9517526978825,150900.45619353245
OP4ENH,predict,66.57593728680907,0.0002421014777622,28889.54260000001,8296.198300921265,274991.8666428056
DGSNtex_num2,predict,66.54745359535777,4.763660973728072e-05,39332.7982,6090.866755147056,1396981.3125319306
PPCSCT,predict,66.45906556790904,3.7060767881564e-05,53823.82450000007,4445.106572545254,1793245.77894052
FHL_num1,predict,66.4246876932559,0.0007228772864987,56766.494200000016,511.4295192496644,91889.29979386668
UDPGLCURtex_num1,predict,66.37733555307153,0.0001251853453003,38921.51909999999,6139.493357828821,530232.4756451541
UDPGLCURtex_reverse_num1,predict,66.37733555307153,0.0001251852078521,38921.51909999999,6139.493357828821,530233.0578185644
INSTtex_num4,predict,66.31765583876195,0.0003524383338246,40367.58979999997,5914.238680148875,188168.11190512162
TMAOR1,predict,66.27249013290307,2.7439755758563925e-05,89986.03870000047,1023.7774267474629,2415199.7093567234
RMNtex_num3,predict,66.26572338737323,0.0002581199687018,39332.7982,6065.080927665696,256724.5134913544
RMNtex_reverse_num3,predict,66.26561425197828,0.0002581199687018,39332.7982,6065.070938866531,256724.09068255158
GLYC3Pabcpp,predict,66.16268872939658,9.685236062164866e-05,48448.15090000003,1559.4785274887424,683129.3352555388
LALADGLUtex_num2,predict,66.068645505611,0.0003727118700192,41219.34330000004,5770.279310107287,177264.6669455618
TAGURr,predict,65.9146040322273,0.0002248449682215,54807.609200000064,4329.555293136524,293155.7888691256
TALA_reverse_num2,predict,65.90971913864617,0.0001726293629583,35218.81070000003,6737.16642280388,381799.00573790097
GTHRDtex_reverse_num4,predict,65.85637073314895,0.0002509997121899,40367.58979999997,5873.101064838317,262376.27987128403
LALADGLUtex_reverse_num2,predict,65.803535128971,0.0003829531255335,41219.34330000004,5747.125196540805,171831.8267733126
PROtex_reverse_num2,predict,65.74159227024526,0.0003975748269224,40367.58979999997,5862.865069365204,165356.52616426072
PROtex_num2,predict,65.74146595271387,0.0003975748269224,40367.58979999997,5862.85380431036,165356.20844411638
THRtex_num1,predict,65.71451173551063,0.0008332231866015,38921.51909999999,6078.18625064504,78867.838524205
THRtex_reverse_num1,predict,65.71451173551063,0.0008332241014462,38921.51909999999,6078.18625064504,78867.75193066557
ALCD2x_num1,predict,65.55217265687726,0.0001195972294172,35379.17940000002,6670.245765077242,548107.7862448359
PSERtex_reverse_num3,predict,65.53232895704127,0.0001320895450748,41219.34330000004,5723.438690624369,496120.48341851326
PSERtex_num3,predict,65.53232895704127,0.0001320895450748,41219.34330000004,5723.438690624369,496120.48341851326
ACMANAtex_num4,predict,65.50788790770942,0.0006525496795024,40367.58979999997,5842.0232081270815,100387.58728325831
CYNTAH,predict,65.50339275455426,0.0022969255933523,17048.62789999999,13831.741492603958,28517.85575646525
G2PPpp,predict,65.48124514491428,0.0001505707362132,26103.21480000001,9030.783538650241,434886.9295039933
MNLtex_num4,predict,65.46257290850738,0.0004716392846637,40367.58979999997,5837.981995908677,138797.9649642314
MNLtex_reverse_num4,predict,65.46257290850738,0.0004716392846637,40367.58979999997,5837.981995908677,138797.9649642314
TMDPP,predict,65.42732763192281,0.0002372226560599,47206.60120000011,4989.522089866567,275805.5605591148
MALTHXabcpp,predict,65.42111407264127,0.0001415625980429,40989.96800000002,1356.543723400204,462135.58508452674
RMI,predict,65.40394903992694,0.0059543145274507,47198.875100000085,4988.555681568279,10984.295293505298
CRNDtex_num2,predict,65.27879500081872,0.0001244829694584,40367.58979999997,5821.59259859868,524399.404069757
SERAT,predict,65.20082512376355,0.0004105854534087,29316.30439999998,8006.567514203767,158799.64714400668
FORtex_reverse_num3,predict,65.14735309655765,8.247507290720665e-05,41219.34330000004,5689.815809064754,789903.5526753089
ALAtex_reverse_num2,predict,65.09680166977795,0.0002429483875088,39332.7982,5958.093416582821,267944.9834480586
ACGAtex_num3,predict,65.07663138221814,0.0004825944309323,41219.34330000004,5683.639141722694,134847.45618904024
TREtex_num2,predict,65.05430664467687,0.0003672000929307,39332.7982,5954.203988488079,177163.09962087692
TREtex_reverse_num2,predict,65.05430664467687,0.0003672000929307,39332.7982,5954.203988488079,177163.09962087692
DALAtex_num4,predict,64.9866470045165,0.0005683879612319,40367.58979999997,5795.538707546507,114335.01663840168
3HPPtex_num3,predict,64.83160462644044,0.0001024159018138,40367.58979999997,5781.711957823792,633022.8360856432
LIPOtex_reverse_num1,predict,64.82840149813262,5.079361424436686e-05,41219.34330000004,5661.9593304699065,1276310.072881302
LIPOtex_num1,predict,64.82817016721582,5.079355847513565e-05,41219.34330000004,5661.939126574507,1276306.9198813932
LYStex_reverse_num3,predict,64.79805081666058,0.0003533781623246,41219.34330000004,5659.308573700102,183367.44520488934
ACONTb_reverse_num1,predict,64.77249681906443,0.0003497453547864,93497.01500000064,2493.9939371179967,185199.01960848898
TALA_num2,predict,64.76725211655047,0.0001952699195641,35218.81070000003,6620.385611703279,331680.64114088874
ACGAM1Ptex_num2,predict,64.69399516066395,0.0003309998848662,39332.7982,5921.2258785694585,195450.20442171808
MAN6Ptex_reverse_num4,predict,64.61670603984801,0.0001753375874902,40367.58979999997,5762.5472042289975,368527.4045615552
DMStex_num2,predict,64.55485263245569,0.0001504451451433,39332.7982,5908.490626452315,429092.295208109
CBMKr_reverse_num1,predict,64.52009607561996,0.0006474611760346,31643.7491,7340.228401451705,99650.9110720363
DALAtex_reverse_num3,predict,64.49920155221284,0.0004366678946868,41219.34330000004,5633.207785432282,147707.67976536238
HADPCOADH3_reverse,predict,64.47525200644584,3.607637089384996e-05,51732.00010000003,4486.795538052373,1787187.857563498
ACACT3r_reverse_num2,predict,64.43586877719153,4.495516325653828e-05,40875.8029,5674.974218008315,1433336.331346099
ACSERtex_num4,predict,64.33091142688544,0.0002999659783221,39332.7982,5887.994033864277,214460.69246495565
ECOAH8_reverse_num2,predict,64.26007059867628,4.340610641930886e-05,77071.2984000004,3001.587607290568,1480438.4889516535
DSERtex_reverse_num2,predict,64.19832949199044,0.0002211006140157,39332.7982,5875.859250999477,290357.9882751109
GSNtex_num1,predict,64.1101227010866,6.280719464797406e-05,38921.51909999999,5929.790179333257,1020744.8853656858
GSNtex_reverse_num1,predict,64.11001711582767,6.280712568834178e-05,38921.51909999999,5929.780413349275,1020744.3249982658
TAURtex_num1,predict,64.06658353700767,0.0003174939462136,38921.51909999999,5925.763075707589,201788.3625847331
TAURtex_reverse_num1,predict,64.06646043787974,0.0003174935976188,38921.51909999999,5925.75168979895,201788.19641837754
PEAMNtex_num3,predict,64.0515847705486,0.0002836080124612,41219.34330000004,5594.113993901857,225845.4696491038
L_LACtex_reverse_num4,predict,63.9818242735812,0.0001306958985948,38921.51909999999,5917.923367613173,489547.2999649803
ACGALtex_num4,predict,63.96638883795832,0.0003686995126502,40367.58979999997,5704.551620682841,173491.92674047768
TSULtex_reverse_num2,predict,63.930492590643496,2.499737368303576e-05,39332.7982,5851.345031595454,2557488.3746299054
TSULtex_num2,predict,63.930369753004086,2.499737368303576e-05,39332.7982,5851.333788675495,2557483.4606080977
PPM_num1,predict,63.85378259939035,0.0001633885241787,44558.99000000009,5158.860588128339,390809.4703735294
MALt2_2pp,predict,63.83007270760941,0.0001418746559609,45435.73190000005,5057.435021694756,449904.6871711935
PHEtex_num2,predict,63.68359289011524,0.0002357849903567,39332.7982,5828.747124439646,270091.8018308693
PHEtex_reverse_num2,predict,63.68359289011524,0.0002357849903567,39332.7982,5828.747124439646,270091.8018308693
GALURtex_reverse_num2,predict,63.61245214204689,0.0001090409906441,39332.7982,5822.235848741848,583381.0915169711
MDH2,predict,63.60494437564549,0.0001534686451292,60228.898700000136,3801.7929049784075,414449.1164439398
ACS,predict,63.55424651161348,0.0001357891877493,72092.70770000026,3173.6259427776727,468036.1342830192
ACGALtex_reverse_num4,predict,63.51542585744681,0.0003805850521218,40367.58979999997,5664.33453717885,166888.91353809592
DINStex_num2,predict,63.50078271720262,5.207891529020286e-05,39332.7982,5812.015118261519,1219318.458599856
PGPP160_num2,predict,63.47697739034772,6.682115506975538e-05,29020.883700000028,7874.230191179588,949953.3093087566
PGPP160pp_num2,predict,63.4768728478385,6.682086160307735e-05,29020.883700000028,7874.217222827656,949955.9168347382
XTSNtex_reverse_num3,predict,63.44480385115384,0.0001565562603351,41219.34330000004,5541.119182851067,405252.423092847
ISETACtex_reverse_num4,predict,63.413882464930026,3.332040897744687e-05,40367.58979999997,5655.2788512964,1903154.38528537
CHLtex_reverse_num2,predict,63.37794833696963,0.0001153283029997,39332.7982,5800.7724966054075,549543.7519542319
ACGAtex_reverse_num2,predict,63.37726987384677,0.0004758848914409,39332.7982,5800.710399135762,133177.73061033938
UGLCURPpp,predict,63.2723695266824,0.0001566444658822,60823.23910000007,3744.958895095351,403923.42729978455
HXAtex_num2,predict,63.24463954272307,5.898673218794316e-05,38921.51909999999,5849.738335464998,1072184.1539079228
UREAtex_num2,predict,63.19011796352961,0.0001820067480386,39332.7982,5783.5810081955115,347185.57770247204
ETHAtex_num2,predict,63.1473076026424,0.0003502731845886,39332.7982,5779.662718466663,180280.16525675426
FALDtex_num4,predict,63.12741213780162,8.288676019429214e-05,40367.58979999997,5629.731297360883,761610.3222013591
PPTtex_reverse_num2,predict,63.08653173953605,7.099071238037063e-05,39332.7982,5774.100106163558,888658.9474059126
PPTtex_num2,predict,63.08653173953605,7.099063443558345e-05,39332.7982,5774.100106163558,888659.9231167663
GSNtex_reverse_num3,predict,63.074307409644575,0.0001207684592183,41219.34330000004,5508.760899514871,522274.67186305666
GLYC3Pt6pp,predict,63.05832931585998,0.0001513370383036,50309.81099999998,4512.240873596127,416674.7943709425
DOXRBCNtex_reverse_num4,predict,62.964256713511205,3.3720538146384865e-05,38921.51909999999,5823.804656397401,1867237.5998323597
ASPtex_reverse_num2,predict,62.89557687290582,0.0002808539951377,39332.7982,5756.622643299784,223944.034842975
ACGAL1Ptex_num1,predict,62.83537099151818,9.522138483234516e-05,38921.51909999999,5811.883523566415,659887.1787272518
ACGAL1Ptex_reverse_num1,predict,62.83537099151818,9.522138483234516e-05,38921.51909999999,5811.883523566415,659887.1787272518
SUCOAS_reverse,predict,62.777221585585146,5.568216270070394e-05,41392.1542,3175.4988738612637,1127420.6773005156
DSERtex_num2,predict,62.70409844897257,0.0004773787121903,39332.7982,5739.097260980056,131350.84755094087
GALabcpp_num2,predict,62.5604429726362,0.0002510890183186,55259.35330000005,1405.507129690415,249156.42823237678
TARTRtex_num4,predict,62.47558411365551,0.000198683364927,40367.58979999997,5571.600977999435,314447.9868086098
TARTRtex_reverse_num4,predict,62.47558411365551,0.0001986828195628,40367.58979999997,5571.600977999435,314448.8499364593
HIStex_num4,predict,62.41721940903806,0.0002509108510593,40367.58979999997,5566.395987122748,248762.53516148828
OAADC,predict,62.40546736436688,0.0001371969948627,22283.75649999999,10081.768866560755,454860.30817817256
GSNtex_num3,predict,62.31741463584238,6.363641308013994e-05,41219.34330000004,5442.655673969274,979272.8976940216
UDPACGALtex_reverse_num2,predict,62.3099570936733,4.316609907514582e-05,39332.7982,5703.022815631355,1443492.8897605697
UDPACGALtex_num2,predict,62.30985447317164,4.316609907514582e-05,39332.7982,5703.013423118671,1443490.512420392
PGCD,predict,62.30590371236547,0.0001357946296741,44175.247800000034,5077.5324312841885,458824.5047826735
